"[12, 20, 16]","['swish', 'swish', 'elu']",48c880,213,Adam,MaxAbsoluteDeviation,0.19885922968387604,0.11112748831510544,1.0015120999887586
"[12, 20, 16]","['swish', 'swish', 'elu']",48c880,700,Adam,MaxAbsoluteDeviation,0.01870022714138031,0.013551950454711914,2.4687675000168383
