"[12, 12, 16, 20]","['sigmoid', 'tanh', 'elu', 'elu']",464980c0,215,Adam,MaxAbsoluteDeviation,0.1460956335067749,0.19248637557029724,1.400786700018216
"[12, 12, 16, 20]","['sigmoid', 'tanh', 'elu', 'elu']",464980c0,102,Adam,MaxAbsoluteDeviation,0.07082932442426682,0.1075294092297554,0.8848732000042219
