[22],['sigmoid'],e6,261,Adam,RootMeanSquaredError,0.5694572925567627,0.7444886565208435,0.8953936999896541
[22],['sigmoid'],e6,261,Adam,RootMeanSquaredError,0.5723799467086792,0.7516791820526123,0.900480400014203
[23],['sigmoid'],f6,261,Adam,RootMeanSquaredError,0.5650391578674316,0.7238268256187439,0.925310199992964
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.4040634036064148,0.5303426384925842,2.0895215999917127
[23],['sigmoid'],f6,669,Adam,RootMeanSquaredError,0.40834784507751465,0.5514683127403259,1.9842453000019304
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.39007046818733215,0.5161376595497131,2.069779599987669
[23],['tanh'],f9,137,Adam,RootMeanSquaredError,0.5170321464538574,0.6771180629730225,0.5889049999823328
[23],['tanh'],f9,137,Adam,RootMeanSquaredError,0.5259255170822144,0.6927228569984436,0.5901853999821469
[8],['tanh'],f9,137,Adam,RootMeanSquaredError,0.5259255170822144,0.7181992530822754,0.590462899999693
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.3787410855293274,0.5218518376350403,2.081478000007337
[23],['tanh'],f9,100,Adam,RootMeanSquaredError,0.5475682616233826,0.7071687579154968,0.49744120001560077
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.34426194429397583,0.48342835903167725,2.0839692000008654
"[23, 15]","['tanh', 'swish']",f978,700,Adam,RootMeanSquaredError,0.02652594819664955,0.03765372186899185,2.337978399998974
