[20],['elu'],c0,347,Adam,RootMeanSquaredError,0.4730355739593506,0.6013778448104858,1.1442755000316538
[20],['elu'],c0,700,Adam,RootMeanSquaredError,0.46972864866256714,0.5908570885658264,2.270003399986308
[20],['elu'],c0,353,Adam,RootMeanSquaredError,0.5113361477851868,0.6547563076019287,1.1559079000144266
[20],['elu'],c0,317,Adam,RootMeanSquaredError,0.47914764285087585,0.6150762438774109,1.05194139998639
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4634001851081848,0.5869780778884888,2.1524406999815255
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4571698307991028,0.5823677182197571,2.1752307999995537
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.46798843145370483,0.5914204716682434,2.144240199995693
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.4712632894515991,0.5904884338378906,2.148877900035586
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.4590959846973419,0.6033419966697693,2.1614828999736346
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.46348831057548523,0.5863230228424072,2.1779357999912463
"[23, 10]","['elu', 'elu']",f020,700,Adam,RootMeanSquaredError,0.05761506408452988,0.05698374658823013,2.5101096000289544
