"[23, 12]","['sigmoid', 'swish']",f648,275,Adam,MaxAbsoluteDeviation,1.0333473682403564,0.8808407783508301,1.1304615000262856
[23],['sigmoid'],f6,275,Adam,MaxAbsoluteDeviation,0.9419567584991455,0.9372954368591309,1.0155251999385655
