"[11, 22, 15, 23]","['sigmoid', 'sigmoid', 'sigmoid', 'elu']",36e676f0,563,Adam,MaxAbsoluteDeviation,0.10147497802972794,0.09307721257209778,3.6657463000155985
"[23, 12]","['elu', 'swish']",f048,496,Adam,MaxAbsoluteDeviation,0.06315672397613525,0.09480472654104233,2.6256091999821365
