"[21, 12, 19]","['sigmoid', 'swish', 'elu']",d648b0,113,Adam,RootMeanSquaredError,0.3274992108345032,0.5596732497215271,0.7071495000272989
"[21, 8, 19]","['sigmoid', 'swish', 'elu']",d608b0,113,Adam,RootMeanSquaredError,0.37968748807907104,0.27991217374801636,0.7142988999839872
"[23, 8, 19]","['sigmoid', 'swish', 'elu']",f608b0,113,Adam,RootMeanSquaredError,0.36835911870002747,0.23444513976573944,0.7092843001009896
"[23, 8, 8]","['sigmoid', 'swish', 'elu']",f60800,113,Adam,RootMeanSquaredError,0.36835911870002747,0.3807328939437866,0.7041788999922574
[23],['sigmoid'],f6,113,Adam,RootMeanSquaredError,1.7453529834747314,1.6638267040252686,0.5399613999761641
"[23, 16]","['sigmoid', 'elu']",f680,113,Adam,RootMeanSquaredError,1.3750147819519043,1.1926977634429932,0.6050834000343457
"[23, 8]","['sigmoid', 'elu']",f600,113,Adam,RootMeanSquaredError,0.7527213096618652,0.6549096703529358,0.6057459000730887
"[8, 8]","['sigmoid', 'elu']",0600,113,Adam,RootMeanSquaredError,0.7527213096618652,1.3530827760696411,0.6140600999351591
"[23, 8]","['sigmoid', 'elu']",f600,700,Adam,RootMeanSquaredError,0.19027067720890045,0.15977725386619568,2.21404930006247
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.17528152465820312,0.17719680070877075,2.0893923001131043
[8],['sigmoid'],06,100,Adam,RootMeanSquaredError,0.17528152465820312,3.87558650970459,0.5016191999893636
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.19228412210941315,0.18447598814964294,2.0811240999028087
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.1929396092891693,0.17961233854293823,2.0855201999656856
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.14556191861629486,0.15907172858715057,2.0940915000392124
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.15293845534324646,0.1574593186378479,2.1077419999055564
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.16732150316238403,0.16910329461097717,2.10709720000159
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.13701297342777252,0.1392734944820404,2.096897799987346
[23],['swish'],f8,256,Adam,RootMeanSquaredError,0.13701297342777252,0.803956151008606,0.9077687999233603
[23],['swish'],f8,563,Adam,RootMeanSquaredError,0.24947048723697662,0.25712108612060547,1.7144262000219896
[23],['elu'],f0,563,Adam,RootMeanSquaredError,0.10450880974531174,0.0918283760547638,1.6914974000537768
[23],['elu'],f0,266,Adam,RootMeanSquaredError,0.6731745004653931,0.5959678292274475,0.9091075999895111
[23],['sigmoid'],f6,266,Adam,RootMeanSquaredError,1.1341307163238525,1.094123363494873,0.9233443000121042
[8],['sigmoid'],06,266,Adam,RootMeanSquaredError,0.8334113955497742,0.7729292511940002,0.903651800006628
[8],['sigmoid'],06,266,Adam,RootMeanSquaredError,1.1160717010498047,1.0208712816238403,0.9035113999852911
[23],['tanh'],f9,266,Adam,RootMeanSquaredError,0.5744670629501343,0.5690398812294006,0.9065333000617102
[8],['tanh'],09,266,Adam,RootMeanSquaredError,0.42880648374557495,0.3684147596359253,0.9006211999803782
[8],['tanh'],09,700,Adam,RootMeanSquaredError,0.10515748709440231,0.10368725657463074,2.081637099967338
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.14846105873584747,0.1465824544429779,2.0875473999185488
"[8, 12]","['swish', 'tanh']",0849,700,Adam,RootMeanSquaredError,0.026947520673274994,0.01898975484073162,2.2119804000249133
