"[9, 15]","['swish', 'sigmoid']",1876,394,Adam,MaxAbsoluteDeviation,0.12447810173034668,0.09752321243286133,1.4564749000128359
"[9, 15, 11]","['swish', 'sigmoid', 'swish']",187638,394,Adam,MaxAbsoluteDeviation,0.16031703352928162,0.06487822532653809,1.6015206999145448
"[9, 15, 8]","['swish', 'sigmoid', 'swish']",187608,394,Adam,MaxAbsoluteDeviation,0.03699745982885361,0.08421707153320312,1.5932204999262467
