[11],['sigmoid'],36,446,Adam,MaxAbsoluteDeviation,0.37611687183380127,0.3477843403816223,2.4974152999930084
[11],['sigmoid'],36,383,Adam,MaxAbsoluteDeviation,0.47127410769462585,0.455849289894104,2.14501959993504
[8],['sigmoid'],06,383,Adam,MaxAbsoluteDeviation,0.48118770122528076,0.4951920509338379,2.06248720001895
[8],['sigmoid'],06,383,Adam,MaxAbsoluteDeviation,0.48921558260917664,0.4800948202610016,2.1321062999777496
[8],['sigmoid'],06,207,Adam,MaxAbsoluteDeviation,0.49542006850242615,0.4881434738636017,1.2215525000356138
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.3817947506904602,0.4030661880970001,3.496542499982752
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4539535641670227,0.4637628197669983,3.5247588999336585
"[8, 21]","['sigmoid', 'elu']",06d0,700,Adam,MaxAbsoluteDeviation,0.14801019430160522,0.17757631838321686,3.755574499955401
"[8, 21]","['sigmoid', 'elu']",06d0,700,Adam,MaxAbsoluteDeviation,0.2238321453332901,0.236747607588768,3.673269600025378
"[23, 21]","['sigmoid', 'elu']",f6d0,700,Adam,MaxAbsoluteDeviation,0.1686210334300995,0.07803855836391449,3.7715037999441847
"[23, 21]","['sigmoid', 'elu']",f6d0,372,Adam,MaxAbsoluteDeviation,0.2957235872745514,0.2728084623813629,2.1704903000500053
"[23, 21, 14]","['sigmoid', 'elu', 'elu']",f6d060,372,Adam,MaxAbsoluteDeviation,0.2209049016237259,0.20853060483932495,2.248020499944687
"[23, 21, 14]","['sigmoid', 'elu', 'elu']",f6d060,372,Adam,MaxAbsoluteDeviation,0.19629110395908356,0.11614832282066345,2.229987600003369
"[8, 21, 23]","['sigmoid', 'elu', 'elu']",06d0f0,372,Adam,MaxAbsoluteDeviation,0.11434374749660492,0.12406519800424576,2.436692899907939
"[8, 21, 23]","['sigmoid', 'elu', 'elu']",06d0f0,372,Adam,MaxAbsoluteDeviation,0.26022034883499146,0.2574736773967743,2.289505900000222
"[8, 21]","['sigmoid', 'elu']",06d0,372,Adam,MaxAbsoluteDeviation,0.482461154460907,0.4421510696411133,2.1476785000413656
"[23, 21]","['swish', 'elu']",f8d0,372,Adam,MaxAbsoluteDeviation,0.11648552119731903,0.07642661780118942,2.1547318999655545
"[23, 21]","['swish', 'elu']",f8d0,372,Adam,MaxAbsoluteDeviation,0.08393129706382751,0.0644536241889,2.1071018000366166
