[10],['elu'],20,128,Adam,MaxAbsoluteDeviation,0.41344153881073,0.38966578245162964,0.5665663999971002
"[10, 23]","['elu', 'sigmoid']",20f6,128,Adam,MaxAbsoluteDeviation,0.4265679121017456,0.41813287138938904,0.6382570000132546
"[10, 23, 18]","['elu', 'sigmoid', 'elu']",20f6a0,128,Adam,MaxAbsoluteDeviation,0.23096677660942078,0.14455658197402954,0.7036869999719784
"[10, 23]","['elu', 'sigmoid']",20f6,128,Adam,MaxAbsoluteDeviation,0.21216362714767456,0.20951098203659058,0.6380599000258371
"[10, 23, 10]","['elu', 'sigmoid', 'swish']",20f628,128,Adam,MaxAbsoluteDeviation,0.0413682758808136,0.06110125407576561,0.7277080999920145
