"[16, 20]","['swish', 'elu']",88c0,169,Adam,MaxAbsoluteDeviation,0.10968706011772156,0.1102755069732666,0.7850086999824271
"[23, 20]","['swish', 'elu']",f8c0,169,Adam,MaxAbsoluteDeviation,0.08755036443471909,0.03921079635620117,0.7964990999316797
