[10],['sigmoid'],26,581,Adam,MaxAbsoluteDeviation,2.022568702697754,2.0083789825439453,1.7409820000175387
[8],['sigmoid'],06,581,Adam,MaxAbsoluteDeviation,2.4893369674682617,2.2127885818481445,1.7365475000115111
[23],['sigmoid'],f6,581,Adam,MaxAbsoluteDeviation,2.472783327102661,2.480764389038086,1.7533986000344157
"[23, 20]","['sigmoid', 'tanh']",f6c9,581,Adam,MaxAbsoluteDeviation,0.3161304295063019,0.12365102767944336,1.8487652000039816
"[8, 20]","['sigmoid', 'tanh']",06c9,581,Adam,MaxAbsoluteDeviation,0.3161304295063019,0.5242843627929688,1.8402273000683635
"[23, 20, 20]","['sigmoid', 'tanh', 'tanh']",f6c9c9,581,Adam,MaxAbsoluteDeviation,0.4806143045425415,0.3232806921005249,1.9428969000000507
"[23, 20]","['sigmoid', 'tanh']",f6c9,581,Adam,MaxAbsoluteDeviation,0.17826730012893677,0.20258712768554688,1.8654910000041127
"[23, 20]","['sigmoid', 'tanh']",f6c9,581,Adam,MaxAbsoluteDeviation,0.43192368745803833,0.25590991973876953,1.83785909996368
[23],['sigmoid'],f6,581,Adam,MaxAbsoluteDeviation,0.43192368745803833,2.3809096813201904,1.7364291999256238
[23],['sigmoid'],f6,581,Adam,MaxAbsoluteDeviation,0.43192368745803833,2.554330825805664,1.7463821999263018
"[23, 20]","['sigmoid', 'tanh']",f6c9,700,Adam,MaxAbsoluteDeviation,0.276716947555542,0.5310020446777344,2.202133599901572
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.42928993701934814,0.564671516418457,2.2260941999265924
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.42928993701934814,2.334735870361328,2.0672188999596983
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.43873992562294006,0.6265583038330078,2.206439399975352
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.43873992562294006,2.3081369400024414,2.044271499966271
"[8, 23]","['sigmoid', 'swish']",06f8,700,Adam,MaxAbsoluteDeviation,0.4749891757965088,0.437347412109375,2.20485830004327
"[8, 8]","['sigmoid', 'swish']",0608,700,Adam,MaxAbsoluteDeviation,0.43274253606796265,0.3747396469116211,2.188231399981305
"[8, 8]","['sigmoid', 'swish']",0608,323,Adam,MaxAbsoluteDeviation,0.43274253606796265,2.2944679260253906,1.1546650000382215
"[8, 8]","['sigmoid', 'swish']",0608,700,Adam,MaxAbsoluteDeviation,0.43274253606796265,1.8184289932250977,2.185432199970819
"[8, 23]","['sigmoid', 'swish']",06f8,700,Adam,MaxAbsoluteDeviation,0.43274253606796265,0.3094968795776367,2.2150419999379665
"[8, 8]","['sigmoid', 'swish']",0608,700,Adam,MaxAbsoluteDeviation,0.43274253606796265,1.5610389709472656,2.1960632000118494
"[23, 8, 15]","['sigmoid', 'swish', 'swish']",f60878,700,Adam,MaxAbsoluteDeviation,0.34273162484169006,0.19913578033447266,5.4828925000038
"[23, 8, 8]","['sigmoid', 'swish', 'swish']",f60808,700,Adam,MaxAbsoluteDeviation,0.20147444307804108,0.3447685241699219,2.6536883000517264
"[23, 23, 8]","['sigmoid', 'swish', 'swish']",f6f808,700,Adam,MaxAbsoluteDeviation,0.20147444307804108,0.6700592041015625,2.6347636999562383
"[23, 8, 8]","['sigmoid', 'swish', 'swish']",f60808,700,Adam,MaxAbsoluteDeviation,0.2918813228607178,0.44609832763671875,2.631749599939212
"[23, 8, 8, 14]","['sigmoid', 'swish', 'swish', 'elu']",f6080860,700,Adam,MaxAbsoluteDeviation,0.3021756112575531,0.20450162887573242,2.813884299946949
"[8, 8, 8, 14]","['sigmoid', 'swish', 'swish', 'elu']",06080860,700,Adam,MaxAbsoluteDeviation,0.255329430103302,0.29080772399902344,2.7924488000571728
"[8, 8, 8, 14, 19]","['sigmoid', 'swish', 'swish', 'elu', 'tanh']",06080860b9,700,Adam,MaxAbsoluteDeviation,0.531324028968811,0.5162773132324219,3.000617300043814
"[8, 8, 8, 14, 19]","['sigmoid', 'swish', 'swish', 'elu', 'tanh']",06080860b9,700,Adam,MaxAbsoluteDeviation,0.1743450164794922,0.4846820831298828,3.015046100015752
"[8, 8, 8, 14, 19]","['sigmoid', 'swish', 'swish', 'elu', 'tanh']",06080860b9,700,Adam,MaxAbsoluteDeviation,0.1743450164794922,0.14623045921325684,2.9632948000216857
"[8, 8, 8, 14]","['sigmoid', 'swish', 'swish', 'elu']",06080860,700,Adam,MaxAbsoluteDeviation,0.4891178011894226,0.6287727355957031,2.7999505000188947
"[8, 8, 8, 14]","['sigmoid', 'swish', 'swish', 'elu']",06080860,540,Adam,MaxAbsoluteDeviation,0.3924928307533264,0.7229938507080078,2.2280725999735296
"[8, 8, 8, 14]","['elu', 'swish', 'swish', 'elu']",00080860,540,Adam,MaxAbsoluteDeviation,0.2520953416824341,0.2250657081604004,2.1949931000126526
"[8, 8, 8]","['elu', 'swish', 'swish']",000808,416,Adam,MaxAbsoluteDeviation,0.5202020406723022,0.7832126617431641,1.6531180000165477
"[8, 8, 8]","['elu', 'sigmoid', 'swish']",000608,416,Adam,MaxAbsoluteDeviation,0.06272318959236145,0.08867359161376953,1.6392999000381678
