"[12, 21, 23]","['tanh', 'swish', 'tanh']",49d8f9,673,Adam,RootMeanSquaredError,0.02353765070438385,0.0240935068577528,4.140992200002074
"[13, 22]","['elu', 'sigmoid']",50e6,301,Adam,RootMeanSquaredError,0.014039156027138233,0.018602874130010605,1.6498022000305355
