"[9, 15, 8]","['swish', 'sigmoid', 'elu']",187600,497,Adam,MaxAbsoluteDeviation,0.11781470477581024,0.30024752020835876,1.9284264999441803
"[9, 15]","['swish', 'sigmoid']",1876,497,Adam,MaxAbsoluteDeviation,0.06326495856046677,0.22468224167823792,1.8374419000465423
