"[12, 18]","['sigmoid', 'swish']",46a8,631,Adam,MaxAbsoluteDeviation,0.3077215254306793,0.4761595129966736,2.4713375999126583
"[12, 18]","['sigmoid', 'swish']",46a8,700,Adam,MaxAbsoluteDeviation,0.15583883225917816,0.24633432924747467,2.7053150999126956
"[12, 18]","['sigmoid', 'swish']",46a8,700,Adam,MaxAbsoluteDeviation,0.21592773497104645,0.25085580348968506,2.7007894000271335
"[12, 18]","['sigmoid', 'swish']",46a8,700,Adam,MaxAbsoluteDeviation,0.1474512815475464,0.27915558218955994,2.6821563999401405
"[12, 18]","['sigmoid', 'swish']",46a8,342,Adam,MaxAbsoluteDeviation,0.3915691673755646,0.553063690662384,1.477261499967426
"[12, 8]","['sigmoid', 'swish']",4608,342,Adam,MaxAbsoluteDeviation,0.2609792649745941,0.32826822996139526,1.4924699000548571
"[12, 8]","['sigmoid', 'swish']",4608,342,Adam,MaxAbsoluteDeviation,0.33446961641311646,0.4251896142959595,1.4759535999037325
[12],['sigmoid'],46,342,Adam,MaxAbsoluteDeviation,0.46194812655448914,0.5151607990264893,1.3680009000236169
"[12, 8]","['sigmoid', 'swish']",4608,342,Adam,MaxAbsoluteDeviation,0.42104339599609375,0.5536113381385803,1.494230999960564
"[12, 8]","['sigmoid', 'swish']",4608,700,Adam,MaxAbsoluteDeviation,0.3843933939933777,0.5092759132385254,2.701992900110781
"[12, 8]","['swish', 'swish']",4808,700,Adam,MaxAbsoluteDeviation,0.055167827755212784,0.06736862659454346,2.7143224000465125
