[10],['swish'],28,258,Adam,MaxAbsoluteDeviation,2.3521206378936768,2.099905490875244,1.2547230999916792
[10],['swish'],28,700,Adam,MaxAbsoluteDeviation,0.4598400890827179,0.37268686294555664,3.082977599930018
