"[11, 21]","['elu', 'elu']",30d0,585,Adam,RootMeanSquaredError,0.025516897439956665,0.043968316167593,3.3872197000309825
"[8, 12]","['tanh', 'elu']",0940,204,Adam,RootMeanSquaredError,0.03373964875936508,0.035707198083400726,1.2188866999931633
