[11],['swish'],38,384,Adam,MaxAbsoluteDeviation,0.19963230192661285,0.16988395154476166,1.3386149000143632
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.45947909355163574,0.4482875168323517,2.251692199963145
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.5750269889831543,0.5453066825866699,2.2515176000306383
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.6004371047019958,0.5684781074523926,2.254675199976191
"[8, 16]","['sigmoid', 'elu']",0680,700,Adam,MaxAbsoluteDeviation,0.09839309006929398,0.19618940353393555,2.372848100028932
