"[12, 14, 22, 11]","['swish', 'sigmoid', 'elu', 'swish']",4866e038,173,Adam,RootMeanSquaredError,0.11750513315200806,0.09353233128786087,1.0160743000451475
"[12, 14, 22, 11]","['swish', 'sigmoid', 'elu', 'swish']",4866e038,700,Adam,RootMeanSquaredError,0.11772695183753967,0.13153570890426636,2.667439499986358
"[9, 14, 22]","['swish', 'sigmoid', 'elu']",1866e0,700,Adam,RootMeanSquaredError,0.06976329535245895,0.03483577072620392,2.5275058000115678
