"[10, 19, 23]","['sigmoid', 'sigmoid', 'sigmoid']",26b6f6,122,Adam,MaxAbsoluteDeviation,1.008907675743103,0.9990563988685608,0.8930508999619633
"[10, 19]","['sigmoid', 'sigmoid']",26b6,122,Adam,MaxAbsoluteDeviation,1.0267778635025024,1.0740599632263184,0.8121209000237286
"[8, 19]","['sigmoid', 'sigmoid']",06b6,122,Adam,MaxAbsoluteDeviation,1.006160020828247,0.9921030402183533,0.7941685999976471
"[8, 19]","['sigmoid', 'sigmoid']",06b6,700,Adam,MaxAbsoluteDeviation,0.6916582584381104,0.6579332947731018,3.1367692000349052
