[14],['swish'],68,611,Adam,RootMeanSquaredError,0.044563185423612595,0.04445692151784897,3.3714697000104934
"[14, 10]","['sigmoid', 'sigmoid']",6626,366,Adam,RootMeanSquaredError,0.03285549581050873,0.03516288846731186,1.932695500086993
