[21],['tanh'],d9,442,Adam,RootMeanSquaredError,0.4299789071083069,0.5576527118682861,1.4631259000161663
[21],['tanh'],d9,700,Adam,RootMeanSquaredError,0.28936347365379333,0.42680323123931885,2.377380100020673
[21],['elu'],d0,700,Adam,RootMeanSquaredError,0.4761701226234436,0.5921428203582764,2.3197611999930814
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.46139290928840637,0.6056404113769531,2.2961764000356197
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.46637099981307983,0.6025947332382202,2.3032325000385754
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.4691774249076843,0.6023770570755005,2.3001908999867737
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.49919021129608154,0.6282565593719482,2.401256999990437
[23],['swish'],f8,372,Adam,RootMeanSquaredError,0.4954279959201813,0.6253746747970581,1.3105029000435024
[23],['swish'],f8,350,Adam,RootMeanSquaredError,0.4960125684738159,0.6401081085205078,1.2189738000161014
"[23, 11]","['tanh', 'tanh']",f939,100,Adam,RootMeanSquaredError,0.15432298183441162,0.24227191507816315,0.6561234999680892
[23],['tanh'],f9,100,Adam,RootMeanSquaredError,0.5568200945854187,0.7345045208930969,0.5257582999765873
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.297870010137558,0.4108811318874359,2.279519400035497
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.3157908320426941,0.46110403537750244,2.30472410004586
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.40253984928131104,0.5458887815475464,2.2905355999828316
[23],['tanh'],f9,700,Adam,RootMeanSquaredError,0.40981441736221313,0.5562109351158142,2.284876100020483
[8],['tanh'],09,700,Adam,RootMeanSquaredError,0.29007717967033386,0.40992823243141174,2.308771700016223
[8],['tanh'],09,700,Adam,RootMeanSquaredError,0.2886960208415985,0.3964625298976898,2.2940157999983057
[8],['tanh'],09,700,Adam,RootMeanSquaredError,0.2845925986766815,0.4166361689567566,2.313793600013014
[8],['swish'],08,179,Adam,RootMeanSquaredError,0.5334562659263611,0.6923155188560486,0.7389072999940254
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.4781111478805542,0.6124387383460999,2.37537380005233
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.4846590459346771,0.6076945066452026,2.3567783000180498
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.49286606907844543,0.6206572651863098,2.3484153000172228
"[8, 11, 18]","['swish', 'sigmoid', 'elu']",0836a0,700,Adam,RootMeanSquaredError,0.0615270622074604,0.07358817011117935,3.191712500003632
