"[12, 20, 17, 16]","['sigmoid', 'tanh', 'sigmoid', 'tanh']",46c99689,130,Adam,RootMeanSquaredError,0.14003178477287292,0.07550304383039474,1.3736109000165015
"[12, 20, 17, 16, 23]","['sigmoid', 'tanh', 'sigmoid', 'tanh', 'elu']",46c99689f0,130,Adam,RootMeanSquaredError,0.4880453050136566,0.11334691196680069,1.58076520008035
"[12, 20, 17, 16]","['sigmoid', 'tanh', 'sigmoid', 'tanh']",46c99689,130,Adam,RootMeanSquaredError,0.1007402092218399,0.04881797358393669,1.3959449999965727
"[12, 20, 17, 16]","['tanh', 'tanh', 'sigmoid', 'tanh']",49c99689,130,Adam,RootMeanSquaredError,0.10306152701377869,0.13122248649597168,1.368430700036697
"[12, 20, 17, 16, 17]","['tanh', 'tanh', 'sigmoid', 'tanh', 'tanh']",49c9968999,130,Adam,RootMeanSquaredError,0.14670616388320923,0.07617469877004623,1.5688446999993175
"[12, 20, 17, 16, 17]","['tanh', 'tanh', 'sigmoid', 'tanh', 'swish']",49c9968998,130,Adam,RootMeanSquaredError,0.2907175123691559,0.27662551403045654,1.5957625000737607
"[12, 20, 17, 16, 17]","['tanh', 'elu', 'sigmoid', 'tanh', 'swish']",49c0968998,100,Adam,RootMeanSquaredError,0.29796361923217773,0.14028625190258026,1.357617300003767
"[12, 20, 17, 23, 17]","['tanh', 'elu', 'sigmoid', 'tanh', 'swish']",49c096f998,100,Adam,RootMeanSquaredError,0.24759012460708618,0.16458925604820251,1.32655820006039
"[12, 20, 17, 23, 17]","['tanh', 'elu', 'sigmoid', 'tanh', 'swish']",49c096f998,100,Adam,RootMeanSquaredError,0.26541540026664734,0.15968547761440277,1.34651699999813
"[12, 20, 17, 23]","['tanh', 'elu', 'sigmoid', 'tanh']",49c096f9,100,Adam,RootMeanSquaredError,0.2517186403274536,0.3507298529148102,1.131913600023836
"[12, 20, 17, 23]","['tanh', 'elu', 'sigmoid', 'tanh']",49c096f9,100,Adam,RootMeanSquaredError,0.12449953705072403,0.11254668980836868,1.1449812999926507
"[12, 20, 23, 23]","['tanh', 'elu', 'sigmoid', 'tanh']",49c0f6f9,100,Adam,RootMeanSquaredError,0.10162663459777832,0.10036114603281021,1.1386274999240413
"[12, 20, 8, 23]","['tanh', 'elu', 'sigmoid', 'tanh']",49c006f9,100,Adam,RootMeanSquaredError,0.17757189273834229,0.04223191365599632,1.127291899989359
"[8, 20, 8, 23]","['tanh', 'elu', 'sigmoid', 'tanh']",09c006f9,100,Adam,RootMeanSquaredError,0.13159744441509247,0.12940004467964172,1.1275107000255957
"[8, 20, 23, 23]","['tanh', 'elu', 'sigmoid', 'elu']",09c0f6f0,100,Adam,RootMeanSquaredError,0.2602064311504364,0.2681993246078491,1.1257223000284284
"[8, 20, 23, 23]","['tanh', 'elu', 'sigmoid', 'elu']",09c0f6f0,100,Adam,RootMeanSquaredError,0.2901480793952942,0.3053034842014313,1.131805200013332
"[8, 20, 23, 23]","['tanh', 'elu', 'sigmoid', 'elu']",09c0f6f0,700,Adam,RootMeanSquaredError,0.0690000057220459,0.07898546755313873,5.223587699932978
