"[9, 19, 22, 12]","['elu', 'sigmoid', 'tanh', 'elu']",10b6e940,120,Adam,MaxAbsoluteDeviation,0.12700548768043518,0.2087637335062027,1.0941029000096023
"[9, 19, 22, 12]","['elu', 'sigmoid', 'tanh', 'elu']",10b6e940,115,Adam,MaxAbsoluteDeviation,0.07109492272138596,0.01809394545853138,1.0785769999492913
