[9],['sigmoid'],16,361,Adam,MaxAbsoluteDeviation,0.1858605146408081,0.15998023748397827,1.8080758000724018
[9],['sigmoid'],16,700,Adam,MaxAbsoluteDeviation,0.08120156079530716,0.1018153503537178,3.2808048999868333
