"[18, 18, 12]","['elu', 'tanh', 'swish']",a0a948,345,Adam,MaxAbsoluteDeviation,0.2831595242023468,0.16910530626773834,1.9812690999824554
"[18, 18, 12, 19]","['elu', 'tanh', 'swish', 'elu']",a0a948b0,345,Adam,MaxAbsoluteDeviation,0.45930755138397217,0.347017377614975,2.0852693000342697
"[18, 18, 12]","['elu', 'tanh', 'swish']",a0a948,345,Adam,MaxAbsoluteDeviation,0.38031071424484253,0.44337958097457886,1.958544100052677
"[18, 18, 12]","['elu', 'swish', 'swish']",a0a848,345,Adam,MaxAbsoluteDeviation,0.6448379755020142,0.32777342200279236,2.0002807000419125
"[18, 8, 12, 20]","['elu', 'swish', 'swish', 'sigmoid']",a00848c6,345,Adam,MaxAbsoluteDeviation,0.48083871603012085,0.2814687490463257,2.125817499938421
"[18, 23, 12, 20]","['elu', 'swish', 'swish', 'sigmoid']",a0f848c6,345,Adam,MaxAbsoluteDeviation,0.6248639822006226,0.312627911567688,2.1430116000119597
"[18, 23, 12, 20]","['elu', 'swish', 'swish', 'sigmoid']",a0f848c6,700,Adam,MaxAbsoluteDeviation,0.5059763789176941,0.260561466217041,3.911426500068046
"[18, 8, 12, 20]","['elu', 'swish', 'swish', 'sigmoid']",a00848c6,300,Adam,MaxAbsoluteDeviation,0.40337517857551575,0.2834324538707733,1.9445326999993995
"[18, 8, 12, 20, 23, 17]","['elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",a00848c6f996,300,Adam,MaxAbsoluteDeviation,0.35135701298713684,0.301222026348114,2.1476622000336647
"[23, 8, 12, 20, 23, 17, 9]","['elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'tanh']",f00848c6f99619,300,Adam,MaxAbsoluteDeviation,0.5921072959899902,0.5468224287033081,2.2547839999897406
"[23, 8, 12, 20, 23, 17]","['elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f00848c6f996,700,Adam,MaxAbsoluteDeviation,0.3872995674610138,0.2675744295120239,4.165286700008437
"[23, 8, 12, 20, 23, 17, 20]","['elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'sigmoid']",f00848c6f996c6,700,Adam,MaxAbsoluteDeviation,0.5069217085838318,0.2838378846645355,4.3812357999850065
"[23, 8, 12, 20, 23, 17]","['elu', 'sigmoid', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f00648c6f996,700,Adam,MaxAbsoluteDeviation,0.3645743429660797,0.25875410437583923,4.132927300059237
"[23, 8, 12, 20, 23, 17]","['elu', 'sigmoid', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f00648c6f996,700,Adam,MaxAbsoluteDeviation,0.2522488534450531,0.15886175632476807,4.118484299979173
"[23, 8, 12, 20, 23]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",f00648c6f8,700,Adam,MaxAbsoluteDeviation,0.18948255479335785,0.1313086748123169,4.146392600028776
"[23, 8, 12, 20, 23]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",f00648c6f8,100,Adam,MaxAbsoluteDeviation,0.46064993739128113,0.6358851194381714,1.410086699994281
"[23, 8, 12, 20, 23]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",f00648c6f8,700,Adam,MaxAbsoluteDeviation,0.443273663520813,0.3060912787914276,4.110947699984536
"[23, 8, 8, 20, 23]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",f00608c6f8,700,Adam,MaxAbsoluteDeviation,0.34103038907051086,0.2090105265378952,4.124003799981438
"[23, 8, 8, 20, 23, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f00608c6f860,700,Adam,MaxAbsoluteDeviation,0.21838496625423431,0.17355979979038239,4.230202300008386
"[23, 8, 8, 20, 23, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f00608c6f860,700,Adam,MaxAbsoluteDeviation,0.6253182888031006,0.21296635270118713,4.223004200030118
"[23, 8, 8, 20, 23, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f00608c6f860,127,Adam,MaxAbsoluteDeviation,0.43625661730766296,0.38836371898651123,1.2875320999883115
