"[8, 23]","['sigmoid', 'elu']",06f0,700,Adam,MaxAbsoluteDeviation,0.9776548147201538,0.8886710405349731,3.1042071999982
"[8, 23]","['sigmoid', 'elu']",06f0,700,Adam,MaxAbsoluteDeviation,0.9830830693244934,0.98764568567276,3.082309900026303
"[8, 23, 14]","['sigmoid', 'elu', 'elu']",06f060,700,Adam,MaxAbsoluteDeviation,0.1480114758014679,0.158224418759346,3.3571511000045575
"[8, 23, 23, 22]","['sigmoid', 'elu', 'elu', 'sigmoid']",06f0f0e6,368,Adam,MaxAbsoluteDeviation,0.1473255753517151,0.1515650451183319,1.947217000008095
"[8, 23, 23, 8]","['sigmoid', 'elu', 'elu', 'sigmoid']",06f0f006,368,Adam,MaxAbsoluteDeviation,0.9978833198547363,0.997195839881897,1.9784645999898203
"[8, 23, 23, 22]","['sigmoid', 'elu', 'elu', 'sigmoid']",06f0f0e6,700,Adam,MaxAbsoluteDeviation,0.996533215045929,1.022308111190796,3.405479600012768
"[8, 23, 23]","['sigmoid', 'elu', 'elu']",06f0f0,368,Adam,MaxAbsoluteDeviation,0.2756228744983673,0.2543756663799286,1.8437821999541484
"[8, 23, 23]","['sigmoid', 'elu', 'elu']",06f0f0,700,Adam,MaxAbsoluteDeviation,0.11218742281198502,0.08785084635019302,3.673117100028321
"[8, 23, 23]","['sigmoid', 'elu', 'elu']",06f0f0,638,Adam,MaxAbsoluteDeviation,0.1817258596420288,0.18597294390201569,3.0920469000120647
"[23, 23, 23]","['sigmoid', 'elu', 'elu']",f6f0f0,638,Adam,MaxAbsoluteDeviation,0.20735763013362885,0.21154889464378357,3.0714258999796584
"[23, 23, 8]","['sigmoid', 'elu', 'elu']",f6f000,638,Adam,MaxAbsoluteDeviation,0.19247035682201385,0.06509266793727875,3.0799792999750935
"[23, 23, 8]","['sigmoid', 'elu', 'elu']",f6f000,100,Adam,MaxAbsoluteDeviation,1.006648302078247,1.0317310094833374,0.790245899988804
"[23, 23, 8, 16]","['sigmoid', 'elu', 'elu', 'swish']",f6f00088,100,Adam,MaxAbsoluteDeviation,1.1358566284179688,0.8899608254432678,0.8821487000095658
"[23, 8, 8, 16]","['sigmoid', 'elu', 'elu', 'swish']",f6000088,100,Adam,MaxAbsoluteDeviation,0.7112517952919006,0.5616868734359741,0.8677878999733366
"[23, 8, 8, 16]","['sigmoid', 'elu', 'elu', 'swish']",f6000088,100,Adam,MaxAbsoluteDeviation,1.036251425743103,0.9366224408149719,0.8717188999871723
"[23, 8, 23]","['sigmoid', 'elu', 'elu']",f600f0,100,Adam,MaxAbsoluteDeviation,1.020776629447937,0.9364984035491943,0.7855884999735281
"[23, 8, 23, 21]","['sigmoid', 'elu', 'elu', 'elu']",f600f0d0,100,Adam,MaxAbsoluteDeviation,0.9663285613059998,0.8422898650169373,0.8503638000111096
"[23, 8, 23, 21]","['sigmoid', 'elu', 'elu', 'swish']",f600f0d8,100,Adam,MaxAbsoluteDeviation,0.9765514135360718,0.9490665793418884,0.8848322000121698
"[23, 8, 23]","['sigmoid', 'elu', 'elu']",f600f0,100,Adam,MaxAbsoluteDeviation,0.9544634819030762,0.9100423455238342,0.7723097000271082
"[23, 8]","['sigmoid', 'elu']",f600,700,Adam,MaxAbsoluteDeviation,0.6930657625198364,0.6802891492843628,3.09647520002909
"[23, 8]","['sigmoid', 'swish']",f608,700,Adam,MaxAbsoluteDeviation,0.8090162873268127,0.8332675099372864,3.098619999946095
"[23, 8]","['sigmoid', 'swish']",f608,612,Adam,MaxAbsoluteDeviation,0.8176608681678772,0.7962967157363892,2.8219514000229537
"[23, 8]","['sigmoid', 'swish']",f608,612,Adam,MaxAbsoluteDeviation,0.736335039138794,0.6046910881996155,2.7658700000029057
"[23, 23]","['sigmoid', 'swish']",f6f8,612,Adam,MaxAbsoluteDeviation,0.895014226436615,0.8549574613571167,2.8043492999859154
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.7586010694503784,0.8234708309173584,3.208414900000207
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.8735930323600769,0.8558320999145508,2.9456256000557914
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.9132528901100159,0.9795928001403809,2.9250596000347286
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.943225622177124,0.9380252957344055,2.925814700021874
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.9962599873542786,0.9884073138237,2.9486262000282295
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.950629472732544,0.9622769951820374,2.952993500046432
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.823103666305542,0.7893449068069458,2.9187903000274673
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.9920190572738647,1.0034141540527344,2.9072544000227936
"[8, 17]","['sigmoid', 'tanh']",0699,700,Adam,MaxAbsoluteDeviation,0.5611977577209473,0.5748019218444824,3.149917699978687
"[8, 8]","['sigmoid', 'tanh']",0609,700,Adam,MaxAbsoluteDeviation,0.6658033132553101,0.6652093529701233,3.0914242999861017
"[8, 8, 20]","['sigmoid', 'tanh', 'swish']",0609c8,700,Adam,MaxAbsoluteDeviation,0.07112322747707367,0.03999302536249161,3.305904200009536
