"[23, 17, 8]","['elu', 'swish', 'sigmoid']",f09806,524,Adam,MaxAbsoluteDeviation,0.17235760390758514,0.20893196761608124,3.43173970002681
"[23, 17, 8]","['elu', 'swish', 'sigmoid']",f09806,524,Adam,MaxAbsoluteDeviation,0.24255816638469696,0.18263578414916992,3.503362499992363
"[23, 17, 23]","['elu', 'swish', 'sigmoid']",f098f6,524,Adam,MaxAbsoluteDeviation,0.19292399287223816,0.05675993487238884,3.44656730000861
"[23, 17, 23]","['elu', 'elu', 'sigmoid']",f090f6,524,Adam,MaxAbsoluteDeviation,0.26329541206359863,0.09984911233186722,3.3899395000189543
"[23, 19, 23]","['elu', 'elu', 'sigmoid']",f0b0f6,524,Adam,MaxAbsoluteDeviation,0.37087729573249817,0.2963845729827881,3.4504215999040753
"[23, 19, 23, 19]","['elu', 'elu', 'sigmoid', 'swish']",f0b0f6b8,524,Adam,MaxAbsoluteDeviation,0.39991632103919983,0.3939666152000427,3.9787621999857947
"[23, 19, 23]","['elu', 'elu', 'sigmoid']",f0b0f6,524,Adam,MaxAbsoluteDeviation,0.18224270641803741,0.10127105563879013,3.399368299986236
"[23, 19, 23]","['elu', 'elu', 'sigmoid']",f0b0f6,524,Adam,MaxAbsoluteDeviation,0.18224270641803741,0.2567006051540375,3.32775810000021
"[23, 19, 8]","['elu', 'elu', 'sigmoid']",f0b006,700,Adam,MaxAbsoluteDeviation,0.3221854269504547,0.2450253814458847,4.404397999984212
"[23, 19]","['elu', 'elu']",f0b0,700,Adam,MaxAbsoluteDeviation,0.36027464270591736,0.0992550402879715,3.7693502000765875
"[23, 19, 22]","['elu', 'elu', 'sigmoid']",f0b0e6,700,Adam,MaxAbsoluteDeviation,0.31376203894615173,0.30978649854660034,4.343569800024852
"[23, 19, 22]","['elu', 'elu', 'sigmoid']",f0b0e6,433,Adam,MaxAbsoluteDeviation,0.21657846868038177,0.10401085019111633,2.806184299988672
"[9, 19]","['elu', 'elu']",10b0,700,Adam,MaxAbsoluteDeviation,0.2254328727722168,0.1176554337143898,3.7108260999666527
"[9, 19]","['elu', 'elu']",10b0,700,Adam,MaxAbsoluteDeviation,0.48148563504219055,0.3771648108959198,3.709825100027956
"[9, 8]","['elu', 'elu']",1000,700,Adam,MaxAbsoluteDeviation,0.07275201380252838,0.07772979885339737,3.6246822000248358
