"[16, 12, 21]","['sigmoid', 'swish', 'tanh']",8648d9,362,Adam,RootMeanSquaredError,0.16400380432605743,0.05948182940483093,3.8017282999353483
"[16, 8, 21]","['sigmoid', 'swish', 'tanh']",8608d9,362,Adam,RootMeanSquaredError,0.07641872763633728,0.04571380466222763,3.9924998000497
