"[11, 8]","['elu', 'tanh']",3009,572,Adam,MaxAbsoluteDeviation,0.10097116231918335,0.0769854187965393,1.8468815000087488
[11],['elu'],30,113,Adam,MaxAbsoluteDeviation,0.9402744770050049,1.0173715353012085,0.5665122999926098
"[11, 8]","['elu', 'elu']",3000,572,Adam,MaxAbsoluteDeviation,0.817863404750824,0.8310657739639282,1.8554047999787144
"[11, 8, 13]","['elu', 'tanh', 'tanh']",300959,572,Adam,MaxAbsoluteDeviation,0.18915832042694092,0.22604623436927795,1.9452111999853514
"[11, 8, 13]","['elu', 'tanh', 'tanh']",300959,572,Adam,MaxAbsoluteDeviation,0.10749649256467819,0.16663001477718353,1.956534400000237
"[11, 8, 8]","['elu', 'tanh', 'tanh']",300909,700,Adam,MaxAbsoluteDeviation,0.12355450540781021,0.2076268047094345,2.271445499995025
"[11, 8, 8]","['elu', 'tanh', 'tanh']",300909,700,Adam,MaxAbsoluteDeviation,0.1139407753944397,0.10941675305366516,2.5600700000068173
"[11, 8, 8]","['elu', 'tanh', 'tanh']",300909,700,Adam,MaxAbsoluteDeviation,0.07215622812509537,0.11469972878694534,2.284144600009313
