"[17, 11]","['elu', 'swish']",9038,322,Adam,MaxAbsoluteDeviation,0.12518903613090515,0.1800500452518463,1.5362130999565125
"[8, 11]","['elu', 'swish']",0038,322,Adam,MaxAbsoluteDeviation,0.15236657857894897,0.12792843580245972,1.1529258999507874
"[8, 11]","['elu', 'elu']",0030,322,Adam,MaxAbsoluteDeviation,0.09645404666662216,0.11465218663215637,1.1369365999707952
