"[11, 16]","['tanh', 'elu']",3980,484,Adam,MaxAbsoluteDeviation,0.09518320113420486,0.12136652320623398,2.8018259999807924
"[10, 9, 21]","['tanh', 'swish', 'tanh']",2918d9,458,Adam,MaxAbsoluteDeviation,0.0918208435177803,0.09640531241893768,2.5239317000377923
