"[9, 19, 23, 13]","['tanh', 'tanh', 'elu', 'elu']",19b9f050,189,Adam,MaxAbsoluteDeviation,0.3022538423538208,0.06329648941755295,2.1654306000564247
"[9, 19, 23, 13]","['tanh', 'tanh', 'elu', 'tanh']",19b9f059,189,Adam,MaxAbsoluteDeviation,0.5584102272987366,0.6886898875236511,2.130673600011505
"[9, 19, 23, 13]","['tanh', 'tanh', 'sigmoid', 'tanh']",19b9f659,700,Adam,MaxAbsoluteDeviation,0.23038330674171448,0.11598117649555206,6.8481431000400335
"[9, 8, 23, 13]","['tanh', 'tanh', 'sigmoid', 'tanh']",1909f659,700,Adam,MaxAbsoluteDeviation,0.1893243044614792,0.12547120451927185,10.440805900027044
"[9, 8, 23, 13]","['tanh', 'tanh', 'sigmoid', 'tanh']",1909f659,100,Adam,MaxAbsoluteDeviation,0.24965190887451172,0.21639618277549744,1.599337200052105
"[9, 8, 23]","['tanh', 'tanh', 'sigmoid']",1909f6,100,Adam,MaxAbsoluteDeviation,0.17978309094905853,0.08019624650478363,1.4390849999617785
"[9, 8, 23]","['tanh', 'tanh', 'sigmoid']",1909f6,700,Adam,MaxAbsoluteDeviation,0.18563535809516907,0.1462981253862381,7.566221500048414
"[9, 8, 23]","['tanh', 'tanh', 'sigmoid']",1909f6,700,Adam,MaxAbsoluteDeviation,0.12244798988103867,0.13522592186927795,7.538369199959561
"[9, 8, 23]","['tanh', 'tanh', 'sigmoid']",1909f6,700,Adam,MaxAbsoluteDeviation,0.1985345482826233,0.059363652020692825,7.29891580005642
"[23, 8, 23]","['tanh', 'tanh', 'sigmoid']",f909f6,700,Adam,MaxAbsoluteDeviation,0.17871132493019104,0.1495714634656906,7.353736800025217
"[23, 8, 23]","['tanh', 'tanh', 'sigmoid']",f909f6,700,Adam,MaxAbsoluteDeviation,0.29812490940093994,0.146619975566864,7.446941899950616
"[23, 8]","['tanh', 'tanh']",f909,610,Adam,MaxAbsoluteDeviation,0.10348066687583923,0.1035635769367218,5.732874499983154
"[23, 8, 20]","['tanh', 'tanh', 'tanh']",f909c9,610,Adam,MaxAbsoluteDeviation,0.24281519651412964,0.13612474501132965,6.342288400046527
"[23, 8, 20]","['tanh', 'tanh', 'tanh']",f909c9,274,Adam,MaxAbsoluteDeviation,0.30224087834358215,0.1033264547586441,3.0480654999846593
"[23, 8, 20]","['tanh', 'tanh', 'tanh']",f909c9,274,Adam,MaxAbsoluteDeviation,0.18833394348621368,0.07221037149429321,2.926470199949108
"[23, 8, 20]","['tanh', 'tanh', 'tanh']",f909c9,700,Adam,MaxAbsoluteDeviation,0.32352524995803833,0.20698533952236176,7.081728899967857
"[23, 8]","['tanh', 'tanh']",f909,274,Adam,MaxAbsoluteDeviation,0.24623653292655945,0.10073110461235046,2.591859900043346
"[23, 8]","['tanh', 'tanh']",f909,195,Adam,MaxAbsoluteDeviation,0.3566715121269226,0.1548076868057251,1.9780874999705702
"[23, 8]","['tanh', 'tanh']",f909,274,Adam,MaxAbsoluteDeviation,0.16781529784202576,0.10623094439506531,2.674565599998459
"[8, 8]","['tanh', 'tanh']",0909,274,Adam,MaxAbsoluteDeviation,0.07372996211051941,0.06700174510478973,2.6042583000380546
