"[13, 10, 15, 15]","['swish', 'tanh', 'sigmoid', 'elu']",58297670,278,Adam,MaxAbsoluteDeviation,0.2182103991508484,0.11416300386190414,1.7899288000771776
"[13, 10, 15, 15, 23]","['swish', 'tanh', 'sigmoid', 'elu', 'tanh']",58297670f9,278,Adam,MaxAbsoluteDeviation,0.643994927406311,0.4708663821220398,1.9129104000749066
"[8, 10, 15, 15, 23]","['swish', 'tanh', 'sigmoid', 'elu', 'tanh']",08297670f9,278,Adam,MaxAbsoluteDeviation,0.2894291579723358,0.07952697575092316,1.9046744999941438
"[8, 10, 15, 15, 23, 14]","['swish', 'tanh', 'sigmoid', 'elu', 'tanh', 'elu']",08297670f960,278,Adam,MaxAbsoluteDeviation,0.5184434056282043,0.3812592923641205,2.0177681000204757
"[8, 10, 15, 15, 23, 14]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'swish', 'elu']",06297670f860,278,Adam,MaxAbsoluteDeviation,0.43039000034332275,0.6294892430305481,2.0512137000914663
"[8, 10, 15, 15, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'swish']",06297670f8,278,Adam,MaxAbsoluteDeviation,0.7931458353996277,0.9907877445220947,1.924401400028728
"[8, 10, 15, 15, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'swish']",06297670f8,100,Adam,MaxAbsoluteDeviation,0.6917648315429688,0.5030616521835327,1.0649610999971628
"[8, 10, 15, 15, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'sigmoid']",06297670f6,100,Adam,MaxAbsoluteDeviation,1.3023192882537842,0.8059805631637573,1.0518087999662384
"[8, 10, 15, 15, 23]","['sigmoid', 'tanh', 'elu', 'elu', 'swish']",06297070f8,100,Adam,MaxAbsoluteDeviation,0.9892618656158447,0.7249561548233032,1.0787910999497399
"[8, 10, 8, 15, 23]","['sigmoid', 'tanh', 'elu', 'elu', 'swish']",06290070f8,100,Adam,MaxAbsoluteDeviation,2.1058225631713867,1.172829031944275,1.057370400056243
"[8, 10, 15, 15]","['sigmoid', 'tanh', 'elu', 'elu']",06297070,100,Adam,MaxAbsoluteDeviation,0.5489988327026367,0.49792343378067017,0.9715491000097245
"[8, 10, 15, 15]","['sigmoid', 'tanh', 'elu', 'elu']",06297070,100,Adam,MaxAbsoluteDeviation,0.6334580779075623,0.9392349123954773,0.9600944999838248
"[8, 10, 15, 15]","['elu', 'tanh', 'elu', 'elu']",00297070,100,Adam,MaxAbsoluteDeviation,0.32173100113868713,0.48267263174057007,0.9579917999217287
"[8, 10, 15, 15, 20]","['elu', 'tanh', 'elu', 'elu', 'sigmoid']",00297070c6,100,Adam,MaxAbsoluteDeviation,0.6162422895431519,0.8333648443222046,1.039361499948427
"[8, 10, 15, 15, 20, 10, 18]","['elu', 'tanh', 'elu', 'elu', 'sigmoid', 'swish', 'elu']",00297070c628a0,700,Adam,MaxAbsoluteDeviation,0.37011849880218506,0.18894529342651367,4.5448982999660075
