[14],['tanh'],69,198,Adam,RootMeanSquaredError,0.4651351869106293,0.46939539909362793,0.9765625
"[14, 11, 13]","['tanh', 'elu', 'elu']",693050,700,Adam,RootMeanSquaredError,0.03712531551718712,0.02954844757914543,3.334837799950037
