"[8, 10, 8]","['sigmoid', 'elu', 'elu']",062000,550,Adam,RootMeanSquaredError,0.12911853194236755,0.10440697520971298,5.19635169999674
"[8, 10]","['sigmoid', 'elu']",0620,700,Adam,RootMeanSquaredError,0.04801839962601662,0.024552594870328903,6.198422000044957
