[18],['sigmoid'],a6,180,Adam,MaxAbsoluteDeviation,5.594205379486084,5.530399799346924,0.7081504999659956
[18],['sigmoid'],a6,180,Adam,MaxAbsoluteDeviation,5.845273017883301,5.659585952758789,0.7161240000277758
[18],['sigmoid'],a6,100,Adam,MaxAbsoluteDeviation,5.845273017883301,7.110305309295654,0.5232942999573424
"[18, 14]","['sigmoid', 'sigmoid']",a666,180,Adam,MaxAbsoluteDeviation,4.363168239593506,3.7359743118286133,0.7913016000529751
[18],['sigmoid'],a6,180,Adam,MaxAbsoluteDeviation,5.729882717132568,5.570745944976807,0.7065926999785006
[8],['sigmoid'],06,180,Adam,MaxAbsoluteDeviation,5.729882717132568,6.84840202331543,0.7017789999954402
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.7955034971237183,1.6994199752807617,2.1099543999880552
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.9240683317184448,1.7871246337890625,2.1227777000749484
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.430715322494507,2.271303176879883,2.1115339000243694
[23],['sigmoid'],f6,100,Adam,MaxAbsoluteDeviation,2.430715322494507,6.6363372802734375,0.5080317000392824
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.8805203437805176,1.6669710874557495,2.091704500024207
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.8566458225250244,1.792871356010437,2.1221892000176013
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.9200412034988403,1.8470964431762695,2.078318800078705
[8],['sigmoid'],06,626,Adam,MaxAbsoluteDeviation,1.9200412034988403,2.152315139770508,1.879312100005336
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,1.9200412034988403,2.441343307495117,2.0839856000384316
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,1.9200412034988403,1.9666595458984375,2.088205600040965
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.287076950073242,2.2081336975097656,2.096215600031428
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.4233803749084473,2.3669564723968506,2.0808693999424577
[8],['sigmoid'],06,158,Adam,MaxAbsoluteDeviation,2.4233803749084473,6.91444206237793,0.6475695000262931
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.6891981363296509,0.6600236296653748,2.122178899939172
