[18],['elu'],a0,271,Adam,MaxAbsoluteDeviation,0.5166143178939819,0.6581493616104126,1.1501328999875113
[18],['elu'],a0,700,Adam,MaxAbsoluteDeviation,0.18523330986499786,0.4097357988357544,2.538946200045757
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4995567202568054,0.5468606948852539,2.5478732000337914
"[8, 10]","['sigmoid', 'elu']",0620,528,Adam,MaxAbsoluteDeviation,0.4937220811843872,0.5286474823951721,2.111471200012602
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4928247928619385,0.5360050201416016,2.5502947999630123
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.5084426999092102,0.5666906237602234,2.532874899916351
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.29791224002838135,0.43549641966819763,2.5689636000897735
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.10919471830129623,0.3060569763183594,2.5626646999735385
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.11825098097324371,0.3429914712905884,2.5416852000635117
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.16185890138149261,0.3955516517162323,2.5322540999623016
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.481619656085968,0.5736218690872192,2.560222400003113
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.23427323997020721,0.31573498249053955,2.5343970000976697
"[8, 12]","['elu', 'elu']",0040,700,Adam,MaxAbsoluteDeviation,0.10571816563606262,0.31619682908058167,2.710058799944818
"[8, 12]","['elu', 'elu']",0040,700,Adam,MaxAbsoluteDeviation,0.17335645854473114,0.33718276023864746,3.004751699976623
"[8, 12]","['elu', 'tanh']",0049,700,Adam,MaxAbsoluteDeviation,0.04259365051984787,0.13684189319610596,2.7059415000258014
