"[22, 19, 21, 12]","['sigmoid', 'swish', 'swish', 'elu']",e6b8d840,198,Adam,MaxAbsoluteDeviation,0.13825789093971252,0.1643667072057724,1.700879400013946
"[22, 19, 21, 12]","['sigmoid', 'swish', 'swish', 'elu']",e6b8d840,198,Adam,MaxAbsoluteDeviation,0.1227516457438469,0.13024452328681946,1.685804499895312
"[22, 19]","['sigmoid', 'swish']",e6b8,198,Adam,MaxAbsoluteDeviation,0.25921329855918884,0.21498702466487885,1.4380258000455797
"[23, 19]","['sigmoid', 'swish']",f6b8,198,Adam,MaxAbsoluteDeviation,0.36670053005218506,0.28473734855651855,1.4407820999622345
"[23, 19]","['sigmoid', 'swish']",f6b8,149,Adam,MaxAbsoluteDeviation,0.3062795102596283,0.28556039929389954,1.4087232999736443
"[23, 19]","['sigmoid', 'swish']",f6b8,149,Adam,MaxAbsoluteDeviation,0.508791983127594,0.47838664054870605,1.1707125999964774
"[8, 19]","['sigmoid', 'swish']",06b8,149,Adam,MaxAbsoluteDeviation,0.45981937646865845,0.3733433187007904,1.1604515000944957
"[8, 19]","['sigmoid', 'swish']",06b8,700,Adam,MaxAbsoluteDeviation,0.10762151330709457,0.08950512856245041,4.109152900055051
"[8, 19]","['sigmoid', 'swish']",06b8,700,Adam,MaxAbsoluteDeviation,0.11150483787059784,0.09839285165071487,4.141301800031215
"[8, 19]","['sigmoid', 'swish']",06b8,700,Adam,MaxAbsoluteDeviation,0.14079168438911438,0.1393817961215973,4.102256199927069
"[8, 23]","['sigmoid', 'swish']",06f8,700,Adam,MaxAbsoluteDeviation,0.10389022529125214,0.12184476107358932,4.086224199971184
"[8, 23]","['sigmoid', 'swish']",06f8,699,Adam,MaxAbsoluteDeviation,0.09675292670726776,0.08132210373878479,4.051220700028352
