[14],['elu'],60,489,Adam,MaxAbsoluteDeviation,2.4274911880493164,2.465486526489258,1.4858596000121906
[8],['elu'],00,489,Adam,MaxAbsoluteDeviation,2.4274911880493164,2.6378021240234375,1.5050059000495821
[14],['elu'],60,129,Adam,MaxAbsoluteDeviation,3.6948719024658203,3.6368918418884277,0.5876943999901414
[23],['elu'],f0,129,Adam,MaxAbsoluteDeviation,2.942671537399292,2.5900769233703613,0.5728790999855846
"[23, 17]","['elu', 'sigmoid']",f096,129,Adam,MaxAbsoluteDeviation,1.3525015115737915,0.6983852386474609,0.6374338999157771
"[23, 17]","['swish', 'sigmoid']",f896,100,Adam,MaxAbsoluteDeviation,1.3353102207183838,1.0359325408935547,0.582083500106819
"[23, 17, 15]","['swish', 'swish', 'sigmoid']",f89876,100,Adam,MaxAbsoluteDeviation,0.830208420753479,0.3163924217224121,0.6700169000541791
"[8, 17, 15]","['swish', 'swish', 'sigmoid']",089876,100,Adam,MaxAbsoluteDeviation,0.830208420753479,1.3917970657348633,0.6586719000479206
"[23, 17, 15]","['swish', 'swish', 'swish']",f89878,100,Adam,MaxAbsoluteDeviation,0.6239469051361084,0.15811395645141602,0.676169199985452
"[23, 8, 8]","['swish', 'swish', 'swish']",f80808,100,Adam,MaxAbsoluteDeviation,0.6239469051361084,0.6598682403564453,0.6768506999360397
"[23, 23, 15]","['swish', 'swish', 'swish']",f8f878,100,Adam,MaxAbsoluteDeviation,0.452526330947876,0.867889404296875,3.1433089000638574
"[23, 23, 15]","['sigmoid', 'swish', 'swish']",f6f878,100,Adam,MaxAbsoluteDeviation,0.452526330947876,1.3008346557617188,0.7042799000628293
"[23, 23, 15, 16]","['swish', 'swish', 'swish', 'elu']",f8f87880,100,Adam,MaxAbsoluteDeviation,0.6001971364021301,0.4881138503551483,0.8017939999699593
"[23, 23, 15]","['swish', 'swish', 'swish']",f8f878,100,Adam,MaxAbsoluteDeviation,0.42600712180137634,0.1542212963104248,0.7180974000366405
"[23, 23, 15]","['swish', 'swish', 'swish']",f8f878,700,Adam,MaxAbsoluteDeviation,0.21674437820911407,0.6479854583740234,2.623462700052187
"[23, 23]","['swish', 'swish']",f8f8,700,Adam,MaxAbsoluteDeviation,0.30627286434173584,0.2483835220336914,2.3670637999894097
"[23, 8]","['swish', 'swish']",f808,700,Adam,MaxAbsoluteDeviation,0.2298775315284729,0.2944526672363281,2.3677644999697804
"[23, 8]","['swish', 'swish']",f808,700,Adam,MaxAbsoluteDeviation,0.1696682721376419,0.12659859657287598,2.3653840998886153
"[23, 23]","['swish', 'swish']",f8f8,700,Adam,MaxAbsoluteDeviation,0.10461726784706116,0.11556053161621094,2.353148200083524
"[23, 23]","['swish', 'sigmoid']",f8f6,700,Adam,MaxAbsoluteDeviation,0.08514335751533508,0.1053304672241211,2.3467089999467134
