"[16, 14]","['elu', 'tanh']",8069,641,Adam,MaxAbsoluteDeviation,0.08533898741006851,0.08108533173799515,3.6523081000195816
"[8, 17]","['elu', 'tanh']",0099,284,Adam,MaxAbsoluteDeviation,0.08738281577825546,0.12484743446111679,1.5800551999127492
