"[8, 11, 21]","['tanh', 'elu', 'sigmoid']",0930d6,130,Adam,RootMeanSquaredError,0.1667022705078125,0.18904811143875122,0.7611220999970101
"[8, 11, 21, 10]","['tanh', 'elu', 'sigmoid', 'swish']",0930d628,130,Adam,RootMeanSquaredError,0.08487434685230255,0.14228476583957672,0.8451802000054158
