[15],['swish'],78,293,Adam,RootMeanSquaredError,0.5728608965873718,0.5868458151817322,1.3481838000006974
[15],['swish'],78,700,Adam,RootMeanSquaredError,0.12113581597805023,0.13940852880477905,2.98942930001067
[15],['swish'],78,700,Adam,RootMeanSquaredError,0.17388847470283508,0.19148266315460205,2.961199100012891
[15],['swish'],78,700,Adam,RootMeanSquaredError,0.07101235538721085,0.07088655233383179,2.9413763000047766
