[14],['sigmoid'],66,215,Adam,MaxAbsoluteDeviation,0.42651140689849854,0.4017016291618347,1.1248317999998108
[14],['tanh'],69,215,Adam,MaxAbsoluteDeviation,0.19230066239833832,0.10722901672124863,1.0757629999425262
[14],['tanh'],69,203,Adam,MaxAbsoluteDeviation,0.13257066905498505,0.13233582675457,1.070476399967447
"[14, 15]","['tanh', 'tanh']",6979,203,Adam,MaxAbsoluteDeviation,0.05668647214770317,0.06136023998260498,1.1359422999667004
