"[21, 15]","['swish', 'swish']",d878,276,Adam,RootMeanSquaredError,0.1087167039513588,0.09231621772050858,1.0832553999498487
"[21, 15, 9]","['swish', 'swish', 'sigmoid']",d87816,100,Adam,RootMeanSquaredError,0.1087167039513588,0.5672299265861511,0.6971997000509873
"[21, 8]","['swish', 'swish']",d808,276,Adam,RootMeanSquaredError,0.1949419528245926,0.20836757123470306,1.086643699905835
[21],['swish'],d8,276,Adam,RootMeanSquaredError,0.1949419528245926,0.7372826337814331,0.9539703000336885
"[23, 8]","['swish', 'swish']",f808,700,Adam,RootMeanSquaredError,0.12273269891738892,0.09416983276605606,2.3176200999878347
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.2100796103477478,0.18837234377861023,2.1396667000371963
[23],['swish'],f8,689,Adam,RootMeanSquaredError,0.2124837040901184,0.20217041671276093,2.0952817999059334
[8],['swish'],08,689,Adam,RootMeanSquaredError,0.14223527908325195,0.1435716152191162,2.077314900001511
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.14070072770118713,0.13371777534484863,2.1303206000011414
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.21181629598140717,0.21056786179542542,2.1322871999582276
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.13734124600887299,0.1304652839899063,2.115239500068128
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.14745740592479706,0.1408875584602356,2.1255948999896646
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.16570745408535004,0.15934664011001587,2.0805631999392062
"[23, 16]","['sigmoid', 'tanh']",f689,700,Adam,RootMeanSquaredError,0.10695654153823853,0.1206832155585289,2.249290299951099
"[23, 16]","['sigmoid', 'tanh']",f689,123,Adam,RootMeanSquaredError,0.2695620656013489,0.2813953161239624,0.6364902999484912
"[23, 16]","['sigmoid', 'tanh']",f689,123,Adam,RootMeanSquaredError,0.2578316628932953,0.18753328919410706,0.6411126999882981
"[23, 16]","['sigmoid', 'tanh']",f689,100,Adam,RootMeanSquaredError,0.5800489783287048,0.37341731786727905,0.5804255000548437
"[23, 16, 20]","['sigmoid', 'tanh', 'swish']",f689c8,100,Adam,RootMeanSquaredError,0.5800489783287048,0.4453800916671753,0.6709899000125006
"[23, 23]","['sigmoid', 'tanh']",f6f9,700,Adam,RootMeanSquaredError,0.06721765547990799,0.04850022867321968,2.231729799997993
