[8],['elu'],00,368,Adam,MaxAbsoluteDeviation,0.948881983757019,1.0654593706130981,1.1691953999979887
[8],['elu'],00,368,Adam,MaxAbsoluteDeviation,0.9705206155776978,1.01824951171875,1.184250799997244
"[8, 19]","['elu', 'sigmoid']",00b6,368,Adam,MaxAbsoluteDeviation,0.7625269889831543,0.7628705501556396,1.2878376999869943
"[8, 19, 9]","['elu', 'sigmoid', 'swish']",00b618,368,Adam,MaxAbsoluteDeviation,0.8429523706436157,0.838114857673645,1.4285666999930982
"[8, 19, 9]","['elu', 'sigmoid', 'swish']",00b618,700,Adam,MaxAbsoluteDeviation,0.35404911637306213,0.18211376667022705,2.3298362999921665
"[8, 19, 9, 15, 20]","['elu', 'sigmoid', 'swish', 'sigmoid', 'sigmoid']",00b61876c6,700,Adam,MaxAbsoluteDeviation,0.970763087272644,1.0585119724273682,2.583654399990337
"[8, 19, 9, 15, 20]","['elu', 'sigmoid', 'swish', 'sigmoid', 'sigmoid']",00b61876c6,700,Adam,MaxAbsoluteDeviation,0.188875213265419,0.15453630685806274,2.5329488999850582
"[8, 19, 9, 15, 20]","['elu', 'sigmoid', 'swish', 'sigmoid', 'sigmoid']",00b61876c6,700,Adam,MaxAbsoluteDeviation,0.47058427333831787,0.5999977588653564,2.5426924000203144
"[8, 19, 9, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00b61876,700,Adam,MaxAbsoluteDeviation,0.3644557595252991,0.34692126512527466,2.4135811000014655
"[8, 19, 9, 15, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",00b6187668,700,Adam,MaxAbsoluteDeviation,0.18443037569522858,0.11482182145118713,2.558189399976982
"[8, 19, 9, 15, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",00b6187668,700,Adam,MaxAbsoluteDeviation,0.20400525629520416,0.1970410794019699,2.558104199997615
"[8, 19, 9, 15, 14]","['sigmoid', 'sigmoid', 'swish', 'sigmoid', 'swish']",06b6187668,700,Adam,MaxAbsoluteDeviation,0.999423623085022,1.0893173217773438,2.999941000016406
"[8, 19, 23, 15, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",00b6f87668,700,Adam,MaxAbsoluteDeviation,0.10112155228853226,0.060981035232543945,2.6237585000053514
"[8, 23, 23, 15, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",00f6f87668,700,Adam,MaxAbsoluteDeviation,0.20493972301483154,0.17791810631752014,2.6177816999843344
"[8, 23, 23, 15, 14]","['elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",00f6f87668,700,Adam,MaxAbsoluteDeviation,0.1657826453447342,0.13770964741706848,2.6185370000021067
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,700,Adam,MaxAbsoluteDeviation,0.11523380130529404,0.1842254400253296,2.442120200023055
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,700,Adam,MaxAbsoluteDeviation,0.19976560771465302,0.24664437770843506,2.442601300019305
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,700,Adam,MaxAbsoluteDeviation,0.1750672459602356,0.2437761425971985,2.444065599993337
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,700,Adam,MaxAbsoluteDeviation,0.11598381400108337,0.10821732878684998,2.4216911000257824
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,425,Adam,MaxAbsoluteDeviation,0.16174446046352386,0.13381126523017883,1.620464899984654
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,156,Adam,MaxAbsoluteDeviation,0.7021316289901733,0.7566964626312256,0.8671097999904305
"[8, 23, 8, 15, 19]","['elu', 'sigmoid', 'swish', 'sigmoid', 'sigmoid']",00f60876b6,264,Adam,MaxAbsoluteDeviation,0.9495158195495605,1.067481279373169,1.256821899994975
"[8, 23, 8, 15]","['elu', 'sigmoid', 'swish', 'sigmoid']",00f60876,700,Adam,MaxAbsoluteDeviation,0.08891190588474274,0.09115630388259888,2.4267136999987997
