[13],['elu'],50,498,Adam,MaxAbsoluteDeviation,0.9601192474365234,0.9852683544158936,1.530215800012229
"[13, 16]","['elu', 'swish']",5088,498,Adam,MaxAbsoluteDeviation,0.6572465300559998,0.7118168473243713,1.651383699994767
"[13, 8]","['elu', 'swish']",5008,343,Adam,MaxAbsoluteDeviation,0.8109163045883179,0.8026651740074158,1.2443356000003405
"[13, 16, 8]","['elu', 'swish', 'elu']",508800,498,Adam,MaxAbsoluteDeviation,0.09470757842063904,0.1108565628528595,1.7777887000120245
