[16],['sigmoid'],86,378,Adam,RootMeanSquaredError,0.3307868242263794,0.2677581310272217,2.845374599972274
[16],['sigmoid'],86,208,Adam,RootMeanSquaredError,0.40473586320877075,0.3464421033859253,1.7129431000212207
[16],['sigmoid'],86,700,Adam,RootMeanSquaredError,0.03658939525485039,0.03442546725273132,5.221286999993026
