[20],['swish'],c8,426,Adam,MaxAbsoluteDeviation,0.23401328921318054,0.41274556517601013,1.7244391000131145
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1351243555545807,0.297397255897522,2.6736223000334576
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.2320527583360672,0.4729655981063843,2.6657561999745667
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.16870790719985962,0.280508428812027,2.658166000037454
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.20733875036239624,0.27244099974632263,2.639125500107184
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.14262442290782928,0.2789314389228821,2.5440705999499187
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.2000003606081009,0.3241361379623413,2.5786657000426203
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.15171796083450317,0.3184058368206024,2.6635997999692336
"[8, 21]","['swish', 'sigmoid']",08d6,700,Adam,MaxAbsoluteDeviation,0.10415107756853104,0.19262728095054626,2.7626919000176713
"[8, 23]","['swish', 'sigmoid']",08f6,700,Adam,MaxAbsoluteDeviation,0.13601654767990112,0.2952451705932617,2.7666263000573963
"[8, 23]","['swish', 'sigmoid']",08f6,467,Adam,MaxAbsoluteDeviation,0.14122283458709717,0.1812141090631485,1.9473645000252873
[8],['swish'],08,467,Adam,MaxAbsoluteDeviation,0.25369423627853394,0.313499391078949,1.7998456000350416
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.17788416147232056,0.3729892075061798,2.6521989998873323
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.19617263972759247,0.3035873472690582,2.651018499978818
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.18463794887065887,0.39788106083869934,2.67241949995514
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.16436251997947693,0.2613312900066376,2.63090850005392
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.27727246284484863,0.3270080089569092,2.6639805000741035
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.21082860231399536,0.35513949394226074,2.655629099928774
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.19813862442970276,0.4489007890224457,2.631450799992308
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.17919711768627167,0.2799307703971863,2.6710710999323055
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.15973031520843506,0.27864348888397217,2.59082889999263
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.17391982674598694,0.3335549831390381,2.535120200016536
[23],['swish'],f8,448,Adam,MaxAbsoluteDeviation,0.25113487243652344,0.3927740752696991,1.7543421000009403
"[23, 16]","['swish', 'sigmoid']",f886,448,Adam,MaxAbsoluteDeviation,0.06738004088401794,0.20845460891723633,1.8835403000703081
