[9],['tanh'],19,435,Adam,RootMeanSquaredError,0.10588745027780533,0.09265117347240448,1.8709963000146672
[9],['tanh'],19,700,Adam,RootMeanSquaredError,0.07507146149873734,0.06728658080101013,3.004465200006962
