[13],['elu'],50,364,Adam,MaxAbsoluteDeviation,0.7056187987327576,0.663306713104248,1.263222899986431
[13],['elu'],50,219,Adam,MaxAbsoluteDeviation,0.9877423048019409,1.02085542678833,0.8731421999400482
[13],['elu'],50,700,Adam,MaxAbsoluteDeviation,0.2932196855545044,0.24634002149105072,2.2483113000635058
[13],['swish'],58,700,Adam,MaxAbsoluteDeviation,0.10626976191997528,0.10773777961730957,2.2803239999338984
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.18592706322669983,0.17772674560546875,2.2878638999536633
"[8, 9]","['swish', 'elu']",0810,700,Adam,MaxAbsoluteDeviation,0.059385210275650024,0.08324265480041504,2.4311750000342727
