"[10, 10, 12, 22]","['elu', 'swish', 'elu', 'elu']",202840e0,191,Adam,RootMeanSquaredError,0.10412374138832092,0.09044767916202545,1.4535240000113845
"[10, 10, 12, 22]","['elu', 'sigmoid', 'elu', 'elu']",202640e0,700,Adam,RootMeanSquaredError,0.06860893964767456,0.05418191850185394,3.4779425999731757
