[15],['tanh'],79,454,Adam,RootMeanSquaredError,0.23886924982070923,0.24998460710048676,1.985588799987454
[15],['tanh'],79,700,Adam,RootMeanSquaredError,0.0785047858953476,0.0899919718503952,2.9786616999772377
