"[14, 20]","['elu', 'tanh']",60c9,404,Adam,MaxAbsoluteDeviation,0.15543028712272644,0.12579840421676636,1.3552486000116915
"[14, 20]","['tanh', 'tanh']",69c9,404,Adam,MaxAbsoluteDeviation,0.652184009552002,0.6597227454185486,1.3641624000156298
"[14, 8]","['tanh', 'tanh']",6909,404,Adam,MaxAbsoluteDeviation,0.4760652482509613,0.4682987332344055,1.3783828000014182
[14],['tanh'],69,404,Adam,MaxAbsoluteDeviation,0.9508056640625,1.0659680366516113,1.3275211000000127
[23],['tanh'],f9,404,Adam,MaxAbsoluteDeviation,0.8869239091873169,1.0195597410202026,1.2633119999954943
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.8365746140480042,0.9426751732826233,2.466356299992185
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.8584589958190918,0.9161589741706848,2.0682609000068624
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.8401421904563904,0.9184491634368896,2.066134599997895
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.9102363586425781,1.0957367420196533,2.074491500010481
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8458445072174072,0.9005856513977051,2.108401799981948
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8126757144927979,0.8827230930328369,2.0835368999978527
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8792077898979187,0.9875769019126892,2.095972499984782
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8734891414642334,0.9229547381401062,2.110853899997892
"[23, 19]","['swish', 'elu']",f8b0,700,Adam,MaxAbsoluteDeviation,0.3926725685596466,0.4071989357471466,2.214873600023566
"[23, 19]","['swish', 'elu']",f8b0,700,Adam,MaxAbsoluteDeviation,0.7771356701850891,0.8299859762191772,2.2099410999799147
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8585310578346252,0.8641608953475952,2.1008350999909453
[23],['swish'],f8,294,Adam,MaxAbsoluteDeviation,0.842018723487854,0.9030187726020813,0.9984720000065863
[23],['swish'],f8,258,Adam,MaxAbsoluteDeviation,0.8590798377990723,0.9285423159599304,0.9057790000224486
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,1.000016689300537,1.1085522174835205,0.518071600003168
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9595200419425964,1.04746675491333,0.5152167000051122
"[8, 20]","['swish', 'swish']",08c8,100,Adam,MaxAbsoluteDeviation,0.9062040448188782,1.031325101852417,0.606035900011193
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,1.0036234855651855,1.1619927883148193,0.5177832999906968
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,1.0321533679962158,1.0301945209503174,0.5211915999825578
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.9422808289527893,1.0389208793640137,0.5053707000042778
"[23, 20]","['tanh', 'swish']",f9c8,100,Adam,MaxAbsoluteDeviation,0.8217196464538574,0.9373403191566467,0.9678816999949049
"[23, 8]","['tanh', 'swish']",f908,100,Adam,MaxAbsoluteDeviation,0.8843716979026794,0.8484560251235962,0.5892061999766156
"[23, 23]","['tanh', 'swish']",f9f8,100,Adam,MaxAbsoluteDeviation,0.9210156202316284,0.9967597723007202,0.5897461999848019
"[8, 23, 10]","['tanh', 'swish', 'sigmoid']",09f826,100,Adam,MaxAbsoluteDeviation,0.7719890475273132,0.8843224048614502,0.6598426999989897
"[8, 23, 10]","['swish', 'swish', 'sigmoid']",08f826,100,Adam,MaxAbsoluteDeviation,0.8743329644203186,0.8657103180885315,0.6676724000135437
"[8, 23, 10]","['swish', 'swish', 'sigmoid']",08f826,700,Adam,MaxAbsoluteDeviation,0.08305440843105316,0.09643024206161499,2.3570310000213794
