"[14, 20, 16, 16]","['elu', 'sigmoid', 'swish', 'elu']",60c68880,212,Adam,MaxAbsoluteDeviation,0.1942562460899353,0.14171499013900757,1.0395932999963406
"[14, 20, 16, 16]","['elu', 'sigmoid', 'swish', 'elu']",60c68880,700,Adam,MaxAbsoluteDeviation,0.07381941378116608,0.05675339698791504,2.390062599995872
