[20],['sigmoid'],c6,406,Adam,RootMeanSquaredError,0.21773384511470795,0.21923550963401794,1.3936590000521392
[8],['sigmoid'],06,406,Adam,RootMeanSquaredError,0.3062116503715515,0.31578704714775085,1.3915002000285313
[8],['sigmoid'],06,406,Adam,RootMeanSquaredError,0.18245193362236023,0.1946687251329422,1.3866714000469074
"[8, 16]","['sigmoid', 'tanh']",0689,406,Adam,RootMeanSquaredError,0.04831119626760483,0.044619277119636536,1.502899100072682
