"[14, 17]","['swish', 'sigmoid']",6896,409,Adam,RootMeanSquaredError,0.17024213075637817,0.2555679380893707,1.6494190999655984
"[8, 17]","['swish', 'sigmoid']",0896,409,Adam,RootMeanSquaredError,0.30946627259254456,0.4346355199813843,1.6474431999959052
"[8, 17, 15]","['swish', 'sigmoid', 'swish']",089678,409,Adam,RootMeanSquaredError,0.043551817536354065,0.06790810078382492,2.012022699986119
