[14],['elu'],60,168,Adam,MaxAbsoluteDeviation,0.30398985743522644,0.3636474907398224,1.6835689001018181
[14],['tanh'],69,168,Adam,MaxAbsoluteDeviation,0.12179435044527054,0.17851674556732178,1.692169199930504
[14],['tanh'],69,125,Adam,MaxAbsoluteDeviation,0.2218419909477234,0.20922280848026276,1.3256649000104517
[14],['tanh'],69,116,Adam,MaxAbsoluteDeviation,0.14616350829601288,0.1857420951128006,1.240915600094013
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.1479719579219818,0.12579551339149475,1.1328717999858782
"[23, 15]","['tanh', 'elu']",f970,100,Adam,MaxAbsoluteDeviation,0.15274758636951447,0.1239684596657753,1.2642438999610022
"[23, 15, 10]","['tanh', 'elu', 'swish']",f97028,100,Adam,MaxAbsoluteDeviation,0.16230955719947815,0.15461356937885284,1.4058507999870926
"[23, 15, 10]","['tanh', 'elu', 'elu']",f97020,100,Adam,MaxAbsoluteDeviation,0.15362854301929474,0.18953494727611542,1.3778166000265628
"[23, 15, 10, 17, 22]","['tanh', 'elu', 'elu', 'swish', 'sigmoid']",f9702098e6,100,Adam,MaxAbsoluteDeviation,0.14928142726421356,0.18968456983566284,1.8767493000486866
"[23, 15, 10, 17]","['tanh', 'elu', 'elu', 'swish']",f9702098,100,Adam,MaxAbsoluteDeviation,0.0991591066122055,0.1609870344400406,1.5506928000831977
