[14],['elu'],60,255,Adam,MaxAbsoluteDeviation,0.29411569237709045,0.3691963851451874,1.3163638999685645
[14],['elu'],60,700,Adam,MaxAbsoluteDeviation,0.06115660443902016,0.05880606174468994,3.2626523999497294
