[13],['elu'],50,356,Adam,MaxAbsoluteDeviation,0.8858920931816101,0.8271015286445618,2.755368100013584
"[13, 17]","['elu', 'elu']",5090,356,Adam,MaxAbsoluteDeviation,0.12477867305278778,0.1005711480975151,3.020213400013745
"[13, 17]","['elu', 'elu']",5090,700,Adam,MaxAbsoluteDeviation,0.09272655844688416,0.06464345753192902,5.647737600025721
