[13],['tanh'],59,391,Adam,MaxAbsoluteDeviation,0.14287984371185303,0.19766686856746674,2.2118714000098407
[13],['tanh'],59,391,Adam,MaxAbsoluteDeviation,0.0849146842956543,0.07567908614873886,2.197827300056815
