[10],['sigmoid'],26,446,Adam,MaxAbsoluteDeviation,0.3525504469871521,0.3410016894340515,1.925647799973376
[10],['sigmoid'],26,700,Adam,MaxAbsoluteDeviation,0.1238631084561348,0.11950758844614029,3.0332439999328926
[10],['sigmoid'],26,700,Adam,MaxAbsoluteDeviation,0.15590263903141022,0.13891197741031647,2.947191399987787
[10],['sigmoid'],26,700,Adam,MaxAbsoluteDeviation,0.0874788761138916,0.08870089799165726,2.9452019999735057
