"[18, 10]","['elu', 'swish']",a028,448,Adam,MaxAbsoluteDeviation,0.2976153492927551,0.36247870326042175,2.4926037000259385
"[8, 16, 9, 19]","['elu', 'sigmoid', 'elu', 'tanh']",008610b9,322,Adam,MaxAbsoluteDeviation,0.2467218041419983,0.35354897379875183,2.516659599961713
"[8, 16, 9, 19]","['elu', 'sigmoid', 'elu', 'tanh']",008610b9,322,Adam,MaxAbsoluteDeviation,0.2467218041419983,0.6730515956878662,2.4848218999104574
"[8, 16, 9, 19, 8]","['elu', 'sigmoid', 'elu', 'tanh', 'elu']",008610b900,100,Adam,MaxAbsoluteDeviation,1.1452300548553467,0.10938270390033722,1.2272588999476284
"[8, 16, 9, 19, 8, 16]","['elu', 'sigmoid', 'elu', 'tanh', 'elu', 'elu']",008610b90080,100,Adam,MaxAbsoluteDeviation,0.6483792066574097,0.529823899269104,1.3544626000802964
"[8, 16, 9, 19, 8, 16]","['elu', 'sigmoid', 'elu', 'tanh', 'elu', 'elu']",008610b90080,100,Adam,MaxAbsoluteDeviation,0.3860214650630951,0.17545951902866364,1.3590888000326231
"[8, 16, 9, 19, 8]","['elu', 'sigmoid', 'elu', 'tanh', 'elu']",008610b900,100,Adam,MaxAbsoluteDeviation,0.6338647603988647,0.6400075554847717,1.2290981999831274
"[8, 16, 9, 19]","['elu', 'sigmoid', 'elu', 'tanh']",008610b9,100,Adam,MaxAbsoluteDeviation,0.6466827392578125,0.2024703025817871,1.0683713000034913
"[8, 16, 9, 19, 9]","['elu', 'sigmoid', 'elu', 'tanh', 'tanh']",008610b919,100,Adam,MaxAbsoluteDeviation,0.6466827392578125,0.854490339756012,1.2151144000235945
"[8, 16, 9, 19, 16]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b988,100,Adam,MaxAbsoluteDeviation,0.6592257618904114,0.8810630440711975,1.2191336000105366
"[8, 16, 9, 19, 16]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b988,100,Adam,MaxAbsoluteDeviation,0.937930703163147,0.5092740058898926,1.2202026000013575
"[8, 16, 9, 19, 16]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b988,700,Adam,MaxAbsoluteDeviation,0.3786979913711548,0.21442574262619019,5.530456600012258
"[8, 16, 9, 19, 23]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b9f8,700,Adam,MaxAbsoluteDeviation,0.5147449970245361,0.22986425459384918,5.475097899907269
"[8, 16, 9, 19, 23]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b9f8,700,Adam,MaxAbsoluteDeviation,0.6638160943984985,0.7563672661781311,5.471571100060828
"[8, 16, 9, 19, 23]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",008610b9f8,700,Adam,MaxAbsoluteDeviation,0.5093244314193726,0.6934055089950562,5.442910799989477
"[8, 16, 23, 19, 23]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",0086f0b9f8,700,Adam,MaxAbsoluteDeviation,0.6275421977043152,0.28501567244529724,5.44168589997571
"[8, 16, 23, 19, 23]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",0086f0b9f8,267,Adam,MaxAbsoluteDeviation,0.6156672239303589,0.3018803596496582,2.350239900057204
"[8, 16, 23, 19, 8]","['elu', 'sigmoid', 'elu', 'tanh', 'swish']",0086f0b908,267,Adam,MaxAbsoluteDeviation,0.3868775963783264,0.16465553641319275,2.3035939000546932
"[8, 16, 23, 19, 8]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0b908,267,Adam,MaxAbsoluteDeviation,0.5898629426956177,0.5723754167556763,2.3431558999000117
"[8, 16, 23, 23, 8, 8]","['elu', 'elu', 'elu', 'tanh', 'swish', 'tanh']",0080f0f90809,267,Adam,MaxAbsoluteDeviation,0.778739333152771,0.5904542207717896,2.5209085000678897
"[8, 16, 23, 23, 8, 8]","['elu', 'elu', 'elu', 'tanh', 'swish', 'tanh']",0080f0f90809,700,Adam,MaxAbsoluteDeviation,0.5152197480201721,0.3385365307331085,5.821057499968447
"[8, 16, 23, 23, 8]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0f908,526,Adam,MaxAbsoluteDeviation,0.5621607899665833,0.3972316384315491,4.1021907000103965
"[8, 16, 23, 23, 23]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0f9f8,526,Adam,MaxAbsoluteDeviation,0.5101500153541565,0.31668275594711304,4.0584503000136465
"[8, 16, 23, 23, 23]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0f9f8,700,Adam,MaxAbsoluteDeviation,0.5076057314872742,0.7293793559074402,5.314818000071682
"[8, 16, 23, 23, 23]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0f9f8,700,Adam,MaxAbsoluteDeviation,0.8814376592636108,0.6257258653640747,5.300409400020726
"[8, 16, 23, 23, 23]","['elu', 'elu', 'elu', 'tanh', 'swish']",0080f0f9f8,700,Adam,MaxAbsoluteDeviation,0.4973592162132263,0.22930468618869781,5.280201500048861
"[8, 16, 23, 23, 23, 11]","['elu', 'elu', 'elu', 'tanh', 'swish', 'swish']",0080f0f9f838,700,Adam,MaxAbsoluteDeviation,0.5272027850151062,0.2089017927646637,5.70521240006201
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,700,Adam,MaxAbsoluteDeviation,0.45271798968315125,0.32418733835220337,5.77412469999399
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,100,Adam,MaxAbsoluteDeviation,1.2411061525344849,0.75758296251297,1.327939399983734
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,100,Adam,MaxAbsoluteDeviation,0.7637883424758911,0.5690827965736389,1.3290188000537455
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,100,Adam,MaxAbsoluteDeviation,0.6977790594100952,0.7235102653503418,1.3175565999699757
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,100,Adam,MaxAbsoluteDeviation,0.7390152812004089,0.7150526642799377,1.3090421999804676
"[8, 16, 23, 23, 8, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f90838,100,Adam,MaxAbsoluteDeviation,0.6555386185646057,0.34442248940467834,1.2953845999436453
"[8, 16, 23, 23, 8, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f90838,100,Adam,MaxAbsoluteDeviation,0.9187464118003845,0.5711331367492676,1.3056146999588236
"[8, 16, 23, 23, 8, 11, 21]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish', 'swish']",0980f0f90838d8,100,Adam,MaxAbsoluteDeviation,0.9187464118003845,0.5292593240737915,1.4413395000156015
"[8, 16, 23, 23, 8, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f90838,700,Adam,MaxAbsoluteDeviation,0.5262823104858398,0.3589332699775696,5.585548800067045
"[8, 16, 23, 23, 23, 11]","['tanh', 'elu', 'elu', 'tanh', 'swish', 'swish']",0980f0f9f838,700,Adam,MaxAbsoluteDeviation,0.47880250215530396,0.3603671193122864,5.4778997000539675
"[8, 8, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",0000f0f9f870,321,Adam,MaxAbsoluteDeviation,0.5160239934921265,0.4007038474082947,2.7354539999505505
"[8, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",00f0f0f9f870,321,Adam,MaxAbsoluteDeviation,0.9534837007522583,0.6067577600479126,2.7526061999378726
"[8, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",00f0f0f9f870,700,Adam,MaxAbsoluteDeviation,0.4385621249675751,0.42535945773124695,5.501862499979325
"[8, 23, 23, 23, 23, 15, 10]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu', 'tanh']",00f0f0f9f87029,700,Adam,MaxAbsoluteDeviation,0.4385621249675751,7.478652477264404,5.782091300003231
"[8, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",00f0f0f9f870,700,Adam,MaxAbsoluteDeviation,0.48768502473831177,0.2280762791633606,5.427995500038378
"[8, 23, 23, 23, 23]","['elu', 'elu', 'elu', 'tanh', 'swish']",00f0f0f9f8,700,Adam,MaxAbsoluteDeviation,0.48768502473831177,0.42494523525238037,5.016392500023358
"[23, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",f0f0f0f9f870,700,Adam,MaxAbsoluteDeviation,0.7976195216178894,0.6360499858856201,5.2944859999697655
"[23, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'elu', 'elu']",f0f0f0f9f070,700,Adam,MaxAbsoluteDeviation,0.7976195216178894,1.2477916479110718,5.281245700083673
"[23, 23, 23, 23, 23, 15]","['elu', 'elu', 'elu', 'tanh', 'swish', 'elu']",f0f0f0f9f870,700,Adam,MaxAbsoluteDeviation,0.547926127910614,0.3557667136192322,5.33122229995206
"[23, 23, 23, 23, 23, 15]","['swish', 'elu', 'elu', 'tanh', 'swish', 'elu']",f8f0f0f9f870,700,Adam,MaxAbsoluteDeviation,0.6249956488609314,0.7906011343002319,5.208706700010225
