[9],['swish'],18,676,Adam,MaxAbsoluteDeviation,0.8661751747131348,0.8267045617103577,5.139918800035957
[9],['swish'],18,700,Adam,MaxAbsoluteDeviation,0.7613677978515625,0.7271926999092102,5.2199182999902405
"[9, 11]","['swish', 'sigmoid']",1836,700,Adam,MaxAbsoluteDeviation,0.046417608857154846,0.03072052262723446,5.767238300002646
